Date,SPY,VIX,DJI,Nasdaq,RUSSELL 2000,DAX,FTSE,CAC,HSI,SSE,Nikkei,ENERGY,FINANCIALS,TECHNOLOGY,HEALTHCARE,CONSUMER STAPLES,INDUSTRIALS,UTLITIES,CONSUMER DISCRETIONARY,MATERIALS,5Y YIELD,10Y YIELD,30Y YIELD
2003-03-31 00:00:00+00:00,-1.7901028803951842,4.92190595176178,-1.904148369154314,-2.0976308482115695,-1.1347030111327938,-3.922672942591966,-2.6005986472444302,-4.281356316465266,-2.6165926974155167,1.2414377380458603,-3.783785555110514,-1.6000368474913478,-2.3799306742769697,-2.7587930205565914,-1.1535062720811597,-0.9646393485611751,-1.5926428128225683,-0.48793891374617254,-2.0897563115694893,-1.6190377870331083,-2.773458570370987,-1.8914919540789468,-1.559010316843995
2003-04-01 00:00:00+00:00,1.2070492085123465,-2.747517652457046,0.9678824168892817,0.5302175774939706,1.131988093537829,1.0800063903014432,1.9594767613480317,0.6312033186735956,-0.4359568867507737,0.7891586098511587,0.1755734052023246,1.864235441686568,2.6148357136382185,1.1818008493389087,1.3752338758997835,-0.3236219980094856,1.3885564422466496,0.7040433470261043,1.1808598203882894,1.0822658012053525,-0.2193713315473348,0.10457382852032354,0.12396782719997078
2003-04-02 00:00:00+00:00,2.5780778962752664,-1.2061165939596752,2.6317724006736056,3.5282033846423517,2.043047598731372,5.524136802185609,1.8445806521446242,4.047455745225325,1.263384722042567,-0.08056033336777138,1.035471759659422,-0.2201155928339543,2.5939462384466183,4.195472379425952,1.4657632121519055,2.085076293129991,2.2223163546552525,0.053953216575167356,2.575251226638601,2.0245719260115314,4.193406458255668,2.706700137095295,1.5774195980454364
2003-04-03 00:00:00+00:00,-0.5064468234289504,0.6757935314010255,-0.5407395851217938,-0.010025035064330352,-0.28741412910005104,-0.7574927664118222,0.4704692128563328,1.6198996085988566,-0.6687716654831921,-0.6324312272984914,-0.6477072961020814,-1.8683820504438458,-0.4583022417748123,-0.26542790233149094,-0.2549616934562889,-0.6902026895547297,-0.09995231984015918,-0.37828524840135763,0.5071816986032857,-1.0071573553101714,-1.0940606254885987,-0.4077485978030677,0.3651885855361058
2003-04-04 00:00:00+00:00,0.2734535282983263,3.209204960150374,0.4452308298605429,-0.9402604046134754,-0.518371886585245,3.2262347587324167,1.141659086132234,1.751353993527964,1.9953031740708813,0.6198167450376564,0.7006065467077196,0.5373901526208169,1.0054938982295611,-1.1359966772429815,0.40036671796462003,0.4253059144674547,0.2496842146743338,1.2375807624552626,0.7141390607737191,0.5843241279966359,0.5308760096683465,0.7124741772749447,0.38402425376150245
2003-04-07 00:00:00+00:00,0.12281436508098824,-2.3620354772216023,0.28061765568856495,0.4327418713902967,0.8775167380089419,5.671283051846408,3.1330824450158694,3.3853619259375396,1.571721263892522,-0.394966275981131,2.1546933563602035,-0.7621650041310453,0.3631380481763216,0.2684562793282232,-0.8755975827898693,-0.5319181714720501,0.7453526475703832,0.0,0.8751920535922638,0.791360112389069,3.434855602894122,1.7592796977364724,0.8037101471631888
2003-04-08 00:00:00+00:00,-0.18655403207810617,-4.750809165213017,-0.017955355691940945,-0.4739548611429106,-0.5085014575601542,-1.475798518108762,-1.7169783237665677,-1.4468788277998479,-1.750857283465757,0.3570249705722346,-1.447647344744345,-1.222557903010404,0.0,-1.0104472353060951,0.10986552638373684,1.166499533411299,-0.396825523349915,-0.6437835379989196,0.0829550327843272,-0.6325842789120631,-2.7664255469475507,-1.9623228356905453,-1.4107483022977119
2003-04-09 00:00:00+00:00,-1.4103460334560431,-0.07374097125977278,-1.2242420829159153,-1.9126869242875593,-0.6372701768882191,-1.2246832143092354,-0.19146073301314875,-0.18956824904097241,-1.9470383387513717,1.509247128007152,-0.9117389948354031,-0.045569509042469876,-1.4145768261967135,-2.190372617729243,-1.3264771446796328,-0.793862980880312,-1.2000227929471678,-0.21551197605498765,-1.3355858031923011,-1.7605145321749975,-1.519194832905991,-0.8932070419891197,-0.3863767558563242
2003-04-10 00:00:00+00:00,0.6434326234618374,-5.731031963778623,0.28490503579545795,0.6516448351417835,0.110072540594695,-1.3625191882343946,-1.5160662965272287,-2.78955735749115,-0.12894817843281914,0.4850709095792176,-0.9663505896179074,1.358097990211541,0.8238060203680289,0.6209068122988554,-0.18562930168663327,0.3182998324702435,0.15079513987553883,0.859295514053902,1.1280690495153525,0.37603963562313497,1.2382993931603339,0.8423787453782935,0.5283495905561186
2003-04-11 00:00:00+00:00,-0.3770413101379845,-4.637121023149886,-0.21820654366071562,-0.49624686985774374,-0.373665313789522,1.3570274139063545,0.12612789689367296,1.0469824828602996,0.23079434664608245,1.6419552348076616,-2.0717828953434356,-0.5862436616350879,-0.0455887976558352,-0.8981070059382235,-0.4842593165248369,0.21164513897495466,0.15056809046995806,-0.32137881461793044,-1.0440688000894058,-0.21470221845573353,1.8809297070833852,1.187630675745459,0.32375168485577643
2003-04-14 00:00:00+00:00,1.9310213177267757,-4.305788117042413,1.7843279405406895,1.9025266813811879,1.6851549872449023,1.5544561502650833,1.078686389680326,1.2896840723657816,-1.305091922791695,2.4563008262843167,-0.8271847674678177,0.4962730834764236,1.9865231355216653,2.3998435256822983,1.6296606094286303,1.7291493077611453,1.6907421264319074,1.2793339753170128,2.5286346646085938,1.9686665612442897,1.9816188855889034,0.9997574543470821,0.6243125320948125
2003-04-15 00:00:00+00:00,0.6283682258609843,-3.698487202766365,0.6119440673473577,0.4366106360230254,0.5256204635562649,2.0439531144112406,1.7383233053956928,1.6058324562765296,1.1482337204399082,0.9482904082290322,1.1125811498788936,-0.270389831599752,1.6844310056417642,0.20304394642416912,-0.6264994909843453,0.3629752254730704,0.8347707215121184,1.2631835249782386,0.7340991442427294,1.7237299719804593,-1.4310313857689207,-1.2512664044722077,-0.8467755550445998
2003-04-16 00:00:00+00:00,-1.231155944986838,-0.17745793586180228,-1.7377418619837979,0.2663548266965851,-0.49383990477272843,-0.33364650536373675,-1.5955458675035623,-0.9063688629704939,0.49736560690813875,-1.5585393057038244,0.5173612209823195,-1.3630344324024268,-1.3720035353468176,0.7409913205950527,-2.3944256556319448,-2.8880938002058225,-1.378656404769674,-0.10465964913934074,-1.391185060411509,-1.3556007259979606,-0.7924245304825007,-0.8344970087378195,-0.6296382524621129
2003-04-17 00:00:00+00:00,1.5416286256904979,-4.635088846485602,0.964620694355871,2.1828972095021255,1.5681345300050993,2.623982250357918,0.8858427389971559,0.1191001958554282,-1.1127789108742059,0.45741511234432913,-0.7335731395549235,1.9928133584217422,1.7668339316113457,2.0591921429802627,0.9796620523203283,1.7428480038355139,1.6228530395696377,0.20919991111903966,1.877602442305816,1.4073751465129922,1.3058559733456967,0.48131957270686526,-0.346978585384282
2003-04-21 00:00:00+00:00,-0.17585310235839885,2.0714239145624367,-0.10500073973028448,-0.07930220985299634,0.4161190883319239,,,,,-1.975818707802349,1.1938132279642895,-0.04484557823079293,-0.3508844363954435,-0.3952602003362765,0.26212220596787866,-0.7356906485253516,-0.8819278452574658,0.936045885251266,0.04042946899879717,-0.15539386096461033,0.849914883433841,0.5544387712315126,0.10217870701875323
2003-04-22 00:00:00+00:00,2.147160231061189,-5.8633437150940315,1.8567306219587718,1.8771430519532908,1.5094472856028063,2.087864473708881,0.7301266050301302,0.5501273821875646,-0.08430379128977511,-0.19245750921320748,-2.2669159880167693,1.3811734686198367,3.029224487254812,2.1548331814426076,1.668871517180458,1.7773607840730006,2.9577943346903033,1.387842675699596,2.0008670891940974,2.0524045395447845,-0.37306869945206167,0.10047598020548275,0.02042127132285688
2003-04-23 00:00:00+00:00,0.8358949618774869,0.48192128991890726,0.36080919779983306,1.0145723548276875,0.9693122934104564,0.45287782667737597,1.2379359311053515,1.6358239787959448,-0.6121250952158678,-1.7187852551539424,0.03747371557261569,0.0,0.7220277494359257,1.6656389857560332,0.8423398630516339,-0.20746381265259972,0.8089507522463787,0.0,1.0248423559586683,0.758918977332294,0.3730686994520579,0.3008236316373771,0.0
2003-04-24 00:00:00+00:00,-0.8293119512326398,-2.28553261400114,-0.8919787174052791,-0.6109401374569685,-0.6859465543733803,-2.8225365920141616,-1.7163983759460308,-2.0332385158548654,-0.9137026525164059,-2.5198749885697107,0.7820865282233003,-0.3546099558958429,-2.0954366169853382,-0.8934289739165735,0.6180716843157332,-0.6772678671626627,-0.9523917842529523,0.9146420591465362,-1.5810590828645248,-0.5559812714527457,-3.4438631684433556,-2.278577460711454,-1.4812043963350159
2003-04-25 00:00:00+00:00,-1.394312316572739,2.2855326140011503,-1.596681705452786,-1.5693092404557032,-0.9657180388920543,-1.8636327672072948,-0.7413937323984995,-1.258298499977699,-0.3928596826776854,-1.0996058284873438,-1.9940113940938495,-1.2511364507540972,-1.0862583988839805,-1.8764701631072345,-1.3868874611314308,-1.5275462334782992,-0.7684948953012295,-0.2532345982248329,-1.525525652316731,-1.532201773735047,-1.5181220532767448,-0.4877446115342611,-0.10367315835049973
2003-04-28 00:00:00+00:00,1.7677552473808775,0.19212741795516253,1.9700379237237233,1.912523230247391,1.7098826954247062,3.9952463811167203,1.7950702258663322,2.8483927938518274,0.3090740583279391,3.342246569976095,-1.19708548417339,0.44863413803771285,1.7323984196908524,2.068591467765458,0.8052796926701675,1.4229512943676534,1.768269900752749,1.359882270775502,2.279649207046572,1.7347381241214381,0.6382960370383697,0.3596247739044662,-0.08302588387351609
2003-04-29 00:00:00+00:00,0.32738967977797245,-0.38461548842174625,0.3697279167213253,0.6176897045609365,0.1466501474511126,-1.533745981125589,-0.3177389804734796,-0.2977750408576449,3.5998416633371293,-1.8627394017344725,,-1.397360848840138,0.12872650059717333,1.018467409639529,0.6178470469338398,0.8856534605753952,0.2838197977504301,0.14996596899005557,0.826935528134702,0.8562130979937278,1.2295986764263203,0.7408337743928146,0.47644294840984797
2003-04-30 00:00:00+00:00,-0.10029039411495178,2.1444656088874443,-0.2696849381760111,-0.4762215136824831,0.7300573491623221,1.1307615996749063,-0.045838927613459986,0.4366768704151758,-0.30925310127966066,0.8005291349656168,2.895930050722823,0.45289241571666355,0.2141766173463988,-1.1465113318086089,0.0,-0.8333373280578084,1.0805815451472942,-0.14996596899005715,-0.4323080486846999,0.5002530584737678,-3.409428063503612,-1.8495206930175416,-1.2686110967059587
2003-05-01 00:00:00+00:00,-0.06764001600831976,1.7757526182543195,-0.305177102183477,0.5618240760726501,0.03761555395066474,,-1.176014418684641,,,,0.4061261542503724,0.4958342950857362,-0.042798641889388825,0.9563386419121909,0.2894355230134138,-0.10465964913934074,-1.5066184148213262,-1.359882270775509,-0.909994590999526,-0.7010609340546654,-0.7615597624820893,-0.025934550428355817,0.20907866486920582
2003-05-02 00:00:00+00:00,1.4926813678558364,-4.548396519132478,1.5076909121541449,2.038084798031066,2.1922829270679687,1.4831467559762646,1.8512663263612315,0.31943683267164485,1.0380451316421109,,0.556736583666544,1.5614878143645095,1.57149583594685,2.0722871534998704,1.5059448140529665,0.7822705708972283,1.3663388548718753,0.8080844658730553,0.9493733238459492,1.298072307321058,2.658206770294864,1.4674007626599461,0.7905201463973808
2003-05-05 00:00:00+00:00,-0.38026246923319423,2.394750550742306,-0.5972745161280332,0.07715763773457004,0.5211149478751539,0.9014849712369475,,1.1108677608955226,1.2221597978594856,,,0.6178280490689603,-0.42230371582255355,-0.24891684468354935,0.14224400812865823,-0.6253321151648287,-0.32810717059978756,0.40160660017460437,-0.35496055496216994,-0.24832014991143161,-0.9617238428551876,-0.6666697063996299,-0.4361004771189085
2003-05-06 00:00:00+00:00,0.8425928003602576,-1.5740841882850176,0.6634401561454286,1.2993277916524733,0.7172876783216129,1.7734017673307,1.351944317748977,2.026574700318334,-0.30631217957543194,,2.205991207686192,-0.13206596282428185,0.7588495685413661,1.7907296729305675,0.1775294074530619,0.5213796213879945,0.2813005769879832,-0.15040754781278706,1.2954054791430065,0.6443598975663841,-4.389874079723119,-2.053353349129073,-0.877928247525241
2003-05-07 00:00:00+00:00,-0.5118030395229842,0.9569487695932868,-0.3234067142246532,-1.1186468165646173,-0.612407799922626,-2.019307856289402,-0.3375298625214043,-1.1050013627014563,0.1329949481421662,,0.3237133276350733,0.6586175937707199,-0.6319740680862967,-1.2315473744440948,-0.8550097173263138,0.25967890007675065,-0.14055137600834194,-0.150643697597211,-0.07802790222549559,-0.6940999067250361,-4.748214748173756,-3.0664982923596895,-1.5231948127888555
2003-05-08 00:00:00+00:00,-1.0108768772651233,1.1363747874334085,-0.8141115621135724,-1.139365135419051,-0.6235469822874621,-4.059128087498598,-1.6158295855663858,-2.844001581191949,,,-0.9691998918914683,0.13119957970839824,-1.147726607456989,-1.6240162000123526,-0.3584246827099185,-0.46789869471886203,-0.942073699608127,-0.15086137611837333,-0.941190000603158,-1.000012148250973,2.2490318951820143,-0.5975051492131489,-0.40585452646512965
2003-05-09 00:00:00+00:00,1.4177391736409863,-7.57752658234314,1.3264242317828798,2.0241024972970716,1.4247525292543533,2.4137399877951435,1.0255461546103932,0.9724024442025099,2.036302930989437,,1.4905430814600056,0.6534613816041311,0.6392558932775486,2.733086781086786,1.1069545800647425,1.2428941246166914,1.5030889031957937,0.6521174754061089,1.13615686356352,1.8422270486103745,0.03833343038275848,0.5433314359967437,0.106965770240809
2003-05-12 00:00:00+00:00,1.245678912932096,-0.8671315338371745,1.4093884366165164,1.388207994060097,1.122975591331053,-0.6559429613189715,0.4524439761628284,-0.17738786292338643,0.7830216705451202,0.6827351957543434,0.8423525102401139,0.47649517412016296,1.1404447822657313,1.5202482184639463,0.9894097842199672,0.8711306603441884,0.7431517820436886,0.7471995907200782,1.50785533481592,1.4205431564181636,-1.079003825719857,-1.4188518056293982,-0.5789648422908348
2003-05-13 00:00:00+00:00,-0.29776250785519637,1.9782505976269054,-0.545566354088736,-0.11164726902101432,0.24599053536619037,-0.9341295204067294,0.3129971457332878,0.033748099105999914,-0.3997931708682134,-3.086572645624399,-0.3760852305771668,1.1173310672472436,-0.294424282201973,-0.18120680732417535,0.21074635611676804,-0.4602419332678876,-0.3244484530902751,0.1983189315144821,-0.11518058178347171,-0.6832598138643148,-0.5049539189355869,-0.4406515740899202,-0.5174691966943671
2003-05-14 00:00:00+00:00,-0.32100267454691517,0.4510163141768089,-0.36278172136208364,-0.31093892672458395,0.050077254725777634,0.5510683337371887,-0.6244588286417019,-0.06074818679778821,-0.1684666634523864,2.501064895715401,0.6650444420061352,0.4264415088582771,-0.042121570516829646,-0.36342482434586043,-0.17558998854127975,-0.7718052991679565,-0.3255134322769034,0.4447753804904979,-0.7713141231424987,-0.5893968008239113,-3.084470197329802,-2.402349261020946,-2.318055851710419
2003-05-15 00:00:00+00:00,0.783689004237993,-3.8740840212575978,0.7524888520458103,1.0679612313951234,0.620326742163089,2.1419403377315263,0.9040794155882125,1.146403662325145,0.24553140737525628,2.1026692102366638,-1.4847285471197762,0.04254511373746549,1.0062879921255352,1.0262696810954466,0.9445532882561218,0.7718052991679408,1.0655715795850043,1.5170315869233186,0.23201660345923206,0.5893968008239101,1.712165370090512,0.0,-0.6213929819199341
2003-05-16 00:00:00+00:00,-0.25066462131605965,-4.4640789458525685,-0.3929364185016942,-0.8317426412659473,-1.759250247486114,-0.010029495546014027,0.9404394787846694,-0.03705194674731008,-0.3610539482158915,-0.05357416503101821,-0.07524142867747748,0.3397027600425219,0.2500074797805469,-0.9049812608822908,-0.24402904258295394,-0.5654119960639369,-0.46189633541587705,2.0668858775859835,0.1543841131142939,-0.4417192585276967,-4.0279268144486275,-2.14324676049376,-1.0968271911980683
2003-05-19 00:00:00+00:00,-2.5233601618067265,10.856193936092367,-2.161465401031102,-3.019396661459904,-1.548006037786174,-4.7408135552569615,-2.6959306534045036,-4.353351764038912,-0.0639097340031232,0.0639889035514271,-0.9675505635107653,-1.0225899435973553,-2.7422123334757362,-3.704129567215602,-3.4443288071318467,-0.9842117284323663,-2.626790096758947,-1.5823869656528453,-3.054272994182357,-1.8868442309028004,-1.3656322772723415,-0.2892680859539983,0.4715487604112397
2003-05-20 00:00:00+00:00,-0.11301702506951133,3.732493866426749,-0.02389551668003375,-0.11260943185828524,0.17373013478973118,-0.41303417937803416,0.7658430249964477,0.3471109357122251,-0.4076551497253735,-1.2893879335152139,0.25281820813586986,-0.38618435212733687,0.08550579938658016,0.18850578448775818,-1.235930489767937,0.6227360151749883,0.568716839578536,0.43405011448507225,0.03975443895725377,-0.30121193989235384,-3.5195569507176097,-2.2854739436454383,-2.265624336572373
2003-05-21 00:00:00+00:00,0.4004022944009453,-0.37647964963817904,0.2947984898165101,-0.08185086597754865,0.414759106035571,-0.4122688769067198,-0.8902485531768354,0.13684012905460613,0.10380244067007705,-0.13274588323679307,-0.5096446032114634,2.9233198781767227,0.21344517760967652,0.1254674193298287,0.7288689667131372,0.772998544190645,-0.5687168395785429,-0.24091143491526776,0.43625137474702635,0.6514734572865308,2.3038621220238857,0.4730946732068692,-0.4363321701503592
2003-05-22 00:00:00+00:00,0.9109164321114477,-6.980136450300262,0.9069355759373885,1.1796984402563648,1.0559264303709404,1.3337124507143037,1.3649961099751358,0.7630837592890399,0.7881882007808122,0.8202423571363585,0.4125710905182492,-0.20899127360447844,0.2980699060461874,1.0601971867551137,1.1193453526532724,1.3258747695283983,0.7575786282510921,1.7691154195650463,1.6873082072525234,0.8455662023944086,-2.2607050149294863,-1.5158595374659711,-1.1574137230395385
